trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-09-02,603843,*ST正平,7.38,0.545,75270539.0,1.46969,0.05999999999999961,0.16000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.020746887966804906,0.07270029673590517,-0.05195340876910026,0.09495548961424327,0.14630772639764583,0.5566913754660701,-0.4103836490684242,0.3485927464897469,1.3823999645102925,0.8818151971962307,0.5005847673140618,0.015007876518684935,0.08244391451526226,-0.06743603799657732,False,False,False,1
2026-09-02,688519,南亚新材,291.52,0.524,1290568845.0,1.87563,12.519999999999982,21.0,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.026659623173093783,0.019569120287252995,0.007090502885840788,0.04675044883303414,0.12045893487799957,0.14405388112964468,-0.023594946251645113,0.1308938936615316,0.9240513157338895,0.6931570519089233,0.23089426382496625,0.028850803758577497,0.028231870733134025,0.0006189330254434723,False,False,False,1
2026-09-02,688300,联瑞新材,177.05,0.505,2514979845.0,5.81317,4.150000000000006,14.740000000000009,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.14078608247422686,0.1065953654188947,0.034190717055332165,0.26238859180035656,0.42885642444446537,0.5593659706306842,-0.1305095461862188,0.5057145979562624,1.221184999505979,0.9807924724971172,0.2403925270088617,0.11528644925312774,0.10868289511592678,0.0066035541372009565,False,False,False,1
2026-09-02,002837,英维克,66.23,0.501,4087197933.0,5.41779,1.7199999999999989,1.7099999999999937,True,True,True,False,True,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.06702110520380211,0.18026240730176823,-0.11324130209796612,0.25936489826963305,0.3679662073969987,1.052754362684899,-0.6847881552879003,0.7339783231281874,1.439684313330558,1.3379559650774675,0.1017283482530904,0.0465526397580563,0.13472970113133062,-0.08817706137327433,False,False,False,1
2026-09-02,301603,乔锋智能,130.43,0.493,245391492.0,4.98804,1.4300000000000068,5.3700000000000045,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.09137310685298305,0.02267670717097392,0.06869639968200913,0.11612185521136409,0.354669975846425,0.31360043784286257,0.041069538003562445,0.35194907864799074,1.2048396970390123,1.105717031210449,0.09912266582856333,0.0758383933377524,0.02050859897323758,0.05532979436451482,False,False,False,1
2026-09-02,600689,上海三毛,11.77,0.427,66082973.0,3.70811,0.11999999999999922,0.22000000000000064,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.06612318840579712,0.056459330143540765,0.009663858262256353,0.12631578947368416,0.32693314956417757,0.6596804366243105,-0.33274728706013296,0.43884210229820353,2.111513260872846,1.0108523893726886,1.1006608715001573,0.0313155449369347,0.055853189582485044,-0.024537644645550347,False,False,False,1
2026-09-02,300709,精研科技,45.2,0.378,1015087056.0,14.77336,0.6400000000000006,2.3500000000000014,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.09922178988326857,0.06944083224967468,0.029780957633593896,0.17555266579973994,0.4062155750693434,0.7088367037317358,-0.3026211286623924,0.5129767304909704,1.6550889726391869,1.21875937201434,0.43632960062484694,0.05994952025150079,0.0569766549855566,0.0029728652659441884,False,False,False,1
2026-09-02,301486,致尚科技,170.95,0.323,660266157.0,5.3341,3.9499999999999886,8.519999999999982,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.023652694610778457,0.021406727828746197,0.0022459667820322604,0.04556574923547396,0.1411461807911091,0.13462706976034863,0.006519111030760472,0.13952251803369958,0.8161898102418587,0.753206895004656,0.06298291523720267,0.02897940443996665,0.028420780493006333,0.0005586239469603169,False,False,False,1
2026-09-02,688137,近岸蛋白,72.72,0.317,453880236.0,8.75383,1.75,2.989999999999995,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,False,False,True,False,-0.1341826407905703,0.49342105263157876,-0.6276036934221491,0.2930298719772404,-0.5407039011665109,0.8507642168629244,-1.3914681180294353,0.3538423505511446,0.9233768895138286,1.3065877027062751,-0.38321081319244654,-0.14531730468283585,0.37764097397333407,-0.52295827865617,False,False,False,1
2026-09-02,600337,ST美克,3.26,0.308,37802633.0,0.80402,0.04999999999999982,0.020000000000000018,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,-0.04117647058823537,0.12956810631229243,-0.1707445769005278,0.0830564784053156,-0.2678515156779651,1.0486825633740162,-1.3165340790519813,0.2995380038412796,1.1721943923861844,1.1679481778623735,0.0042462145238109095,-0.035127680916826644,0.11093651993141791,-0.14606420084824456,False,False,False,1
2026-09-02,603759,海天股份,7.65,0.262,29904258.0,0.8532,0.040000000000000036,0.1200000000000001,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.043749999999999956,0.09289617486338786,-0.13664617486338781,0.04508196721311486,-0.6468190202103188,0.9399321553091134,-1.5867511755194323,0.2708088313213038,1.563440440466172,1.3010295616888075,0.26241087877736446,-0.027983157444075705,0.07140204773118572,-0.09938520517526142,False,False,False,1
2026-09-02,301312,智立方,77.65,0.258,343023043.0,5.20655,1.6500000000000057,4.219999999999999,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.052881355932203444,0.09275448214550308,-0.03987312621329964,0.1505408208623502,0.31111275471573974,1.030773796635011,-0.7196610419192713,0.5790918428903252,1.048619214726043,0.8822848623832579,0.16633435234278504,0.05042951262915678,0.10512985782726852,-0.05470034519811175,False,False,False,1
2026-09-02,001232,嘉立创,167.8,0.161,612338584.0,8.2467,1.1500000000000057,5.659999999999997,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,True,False,False,0.1391717583163612,-0.028748516418304004,0.1679202747346652,0.10642226031913493,0.6190864028344304,-0.2577560693183983,0.8768424721528287,0.31641683686668065,0.7943972506981415,,,0.17519164145401137,,,False,False,False,1
2026-09-02,300976,达瑞电子,56.88,0.053,198311918.0,2.91181,0.7899999999999991,2.8500000000000014,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.01644031451036465,0.05148440435926349,-0.03504408984889884,0.06877113866967322,0.08078030383561077,0.26239840212401894,-0.18161809828840816,0.1720457609315113,0.9585488291279323,1.1262147037020194,-0.1676658745740871,0.01715125407364141,0.045714555306397016,-0.028563301232755606,False,False,False,1
2026-09-02,920026,卓兆点胶,21.73,0.046,101962334.0,5.2736,0.16000000000000014,0.6400000000000006,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.006950880444856367,0.14726209463051565,-0.14031121418565928,0.15523657628920806,0.029594072720060895,1.0404439010851232,-1.0108498283650622,0.41241152323625746,1.6589499783626023,2.063550170974036,-0.40460019261143376,0.0041899276864977835,0.07136346704912198,-0.0671735393626242,False,False,False,1
2026-09-02,688379,华光新材,56.27,0.036,185928332.0,3.64688,0.730000000000004,3.200000000000003,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,-0.035481659238944085,0.1295256534365925,-0.1650073126755366,0.08944820909970974,-0.17479798368910549,1.0460988101571767,-1.2208967938462822,0.273705592929825,1.2262728441962483,1.0216048010040364,0.20466804319221188,-0.02893455514967412,0.12678645725753665,-0.15572101240721076,False,False,False,1
2026-09-02,300585,奥联电子,16.34,0.0,55132180.0,1.98614,0.1999999999999993,0.33000000000000185,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,True,False,0.025094102885821812,0.044560943643512374,-0.019466840757690562,0.07077326343381385,0.20920519827343606,0.986438174399465,-0.7772329761260289,0.42860860784626664,1.0264241023791063,0.8352722101843375,0.1911518921947688,0.024448084205794876,0.05334900778475337,-0.028900923578958494,False,False,False,1
2026-09-02,002431,ST棕榈,1.4,0.0,19632250.0,0.78381,0.010000000000000009,0.010000000000000009,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.04109589041095896,0.09774436090225547,-0.13884025131321442,0.05263157894736836,-0.5850008209595096,1.0303423621553551,-1.6153431831148648,0.31875673168175617,0.9645977996825064,1.1396649131615855,-0.1750671134790791,-0.042604171836682095,0.08576587712181058,-0.1283700489584927,False,False,False,1
2026-09-02,603038,华立股份,17.49,-0.057,122160765.0,2.61508,0.08999999999999986,0.33999999999999986,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.013325608342989348,0.0588957055214725,-0.04557009717848315,0.07300613496932495,0.1069500313797444,0.980635458159715,-0.8736854267799705,0.3953644232810547,0.9624367020836606,1.1419787160620158,-0.17954201397835523,0.0138456984382865,0.05157338284251712,-0.03772768440423062,False,False,False,1
2026-09-02,301377,鼎泰高科,387.9,-0.059,969352050.0,2.52686,4.359999999999957,27.54000000000002,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,-0.016979219462747164,-0.0821761682134301,0.06519694875068294,-0.09776010048147377,-0.08869946443070559,-0.7135650483543668,0.6248655839236612,-0.31886579748388355,0.8484125396602963,0.7562089157387584,0.09220362392153791,-0.020012928462308715,-0.10866860533262857,0.08865567687031985,False,False,False,1
2026-09-02,300909,汇创达,58.31,-0.137,176201803.0,2.35682,0.5100000000000051,1.5799999999999983,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.0521472392638036,0.038800374882849153,0.013346864380954448,0.09297094657919391,0.3676451191832428,0.31865105353134393,0.048994065651898844,0.352689434690688,0.8527576903680362,1.1261186546060824,-0.27336096423804623,0.061151297552412234,0.034454961494640696,0.02669633605777154,True,False,False,1
2026-09-02,688173,希荻微,13.87,-0.144,122572274.0,2.13932,0.14999999999999858,0.379999999999999,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.02512934220251295,0.030464584920030457,-0.005335242717517508,0.056359482102056324,0.22894541303037974,0.42599973646064176,-0.19705432343026202,0.3109069486541185,1.1368368042642436,1.0280281413517618,0.10880866291248181,0.022104617046398812,0.029633999007043086,-0.007529381960644274,False,False,False,1
2026-09-02,300491,通合科技,33.87,-0.147,306506017.0,5.7761,0.030000000000001137,0.5,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.08488148622677771,0.0935201401050787,-0.008638653878300984,0.18633975481611187,0.5258904939487586,0.7456353860108056,-0.21974489206204695,0.6496552642660335,1.1783830936798787,0.8582615109987557,0.320121582681123,0.07203216567008619,0.10896462081382359,-0.0369324551437374,False,False,False,1
2026-09-02,300876,蒙泰高新,15.92,-0.188,78622387.0,4.3717,0.0600000000000005,1.4499999999999993,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.021822849807445532,0.03384207033842079,-0.012019220530975261,0.05640345056403451,0.17236564416769393,0.6399087943800389,-0.46754315021234494,0.3142364546857906,2.011828272994036,0.8848533227254346,1.1269749502686017,0.010847272652634713,0.03824596627403049,-0.027398693621395777,False,False,False,1
2026-09-02,301123,奕东电子,76.83,-0.26,623353312.0,4.85947,1.2600000000000051,3.480000000000004,False,True,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.023581135091926386,0.04642409033877026,-0.022842955246843877,0.07109995817649506,0.12058107256976021,0.3174422577795074,-0.1968611852097472,0.20801218611689565,0.922451014046519,0.8140518023708665,0.10839921167565247,0.025563563520281628,0.05702842276568087,-0.03146485924539924,False,False,False,1
2026-09-02,301489,思泉新材,117.0,-0.298,473345054.0,5.82752,1.3100000000000023,3.6500000000000057,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.022101860749541347,0.11940152552317618,-0.09729966477363483,0.1441423821631136,0.11658324909013294,0.6583130976038196,-0.5417298485136867,0.38857101702269026,0.8876143439126875,1.129644839508652,-0.24203049559596457,0.0249002969601801,0.1056982879460688,-0.08079799098588869,False,False,False,1
2026-09-02,301528,多浦乐,55.83,-0.464,47233753.0,1.83353,0.29999999999999716,0.6099999999999994,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,True,False,False,0.02009866617942624,0.03459357277882802,-0.01449490659940178,0.05538752362948962,0.1962079683086023,0.4107814571777617,-0.21457348886915942,0.2967460378284976,0.7565417048176981,0.8079091452764986,-0.051367440458800484,0.02656650129323586,0.0428186423944845,-0.01625214110124864,False,False,False,1
2026-09-02,000586,汇源通信,13.76,-0.506,95934164.0,3.64177,0.15000000000000036,0.23000000000000043,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.05038167938931304,0.07996702390766686,-0.029585344518353818,0.13437757625721347,0.30711617064877283,1.0291135845705992,-0.7219974139218264,0.5558479787519083,1.7001172937542628,1.0108036591497707,0.6893136346044921,0.02963423734021217,0.07911232135321955,-0.04947808401300738,False,False,False,1
2026-09-02,601003,柳钢股份,3.88,-0.513,90222131.0,0.91431,0.020000000000000018,0.08000000000000007,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.04582210242587603,0.030555555555555447,0.015266546870320585,0.07777777777777772,0.25283281856239337,0.7370754654719179,-0.48424264690952457,0.3492649330940482,1.298280255599479,0.42640611973551534,0.8718741358639637,0.03529446144485787,0.07165834199215522,-0.03636388054729735,False,False,False,1
2026-09-02,301338,凯格精机,96.0,-0.518,334856246.0,3.21879,1.019999999999996,7.5,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,-0.0015600624024961762,0.012851574844622293,-0.01441163724711847,0.011271463183398112,-0.006758950043559758,0.105556311746394,-0.11231526178995375,0.03196986867708495,0.9418763607344899,0.8749823991914619,0.06689396154302796,-0.0016563345971222967,0.014687809556509876,-0.016344144153632174,False,False,False,1
2026-09-02,603228,景旺电子,88.81,-0.549,2026963626.0,2.32254,0.6000000000000085,7.189999999999998,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,True,False,False,-0.01486411536328347,0.023152877085461432,-0.0380169924487449,0.007944614686187679,-0.07076715344207092,0.18426056914457442,-0.25502772258664536,0.023666134686265244,0.7275558982483228,0.6689211926453189,0.05863470560300388,-0.020430203918448867,0.034612264254778584,-0.05504246817322745,False,False,False,1
2026-09-02,301289,国缆检测,44.98,-0.575,41564895.0,1.19588,0.020000000000003126,0.3500000000000014,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,True,False,-0.04419889502762442,0.10938236680810931,-0.15358126183573373,0.060348892032060286,-0.7689095867766871,1.0310077223172356,-1.7999173090939227,0.36893659642940946,1.7110868800786427,1.6509019720248501,0.06018490805379262,-0.025830888859128535,0.06625612462861777,-0.09208701348774631,False,False,False,1
2026-09-02,002047,宝鹰股份,3.43,-0.58,95070333.0,1.83262,0.020000000000000018,0.0,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,True,True,False,-0.05509641873278226,0.167202572347267,-0.22229899108004925,0.10289389067524124,-0.980788461409397,1.045168416614382,-2.025956878023779,0.47602492310682865,0.6767158561424416,0.8239162246064581,-0.14720036846401652,-0.08141736037759553,0.20293637551212315,-0.2843537358897187,False,False,False,1
2026-09-02,603261,立航科技,56.35,-0.582,149080976.0,3.40636,1.0700000000000003,0.13000000000000256,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.055441093837797384,0.05785615216960571,-0.0024150583318083285,0.11650485436893199,0.34649762099914405,0.5178439261242085,-0.17134630512506444,0.4287533246416963,1.3361856947546429,0.6359137185570048,0.700271976197638,0.04149205762001348,0.09098113546109848,-0.04948907784108501,False,False,False,1
2026-09-02,603315,福鞍股份,11.92,-0.584,94256632.0,2.46902,0.02999999999999936,0.13000000000000078,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.023175965665235942,0.026431718061673992,-0.0032557523964380497,0.05022026431718074,0.19469246447090427,0.4002917482167846,-0.20559928374588032,0.2713582462066839,1.5320649294380992,0.6189624513334404,0.9131024781046588,0.015127273798856533,0.04270326577118165,-0.027575991972325117,False,False,False,1
2026-09-02,688125,安达智能,121.95,-0.603,112843921.0,1.13159,0.6700000000000017,12.27000000000001,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.0201606156934917,0.014856948807199233,0.0053036668862924685,0.0353170897359707,0.109332026076124,0.14271818403684483,-0.033386157960720836,0.12241711234692293,0.8681788504586199,0.7526401740213139,0.11553867643730598,0.023221730963431962,0.01973977648285687,0.0034819544805750925,False,False,False,1
2026-09-02,600487,亨通光电,66.9,-0.653,10035464271.0,6.11316,1.5100000000000051,0.3299999999999983,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.031929662193429076,0.1004922763537599,-0.06856261416033083,0.13563062298421347,0.1963612443168522,0.6438422579651868,-0.4474810136483346,0.42558944276556915,0.9159355326172718,0.8486522745489047,0.0672832580683671,0.034860163249907504,0.11841395983670212,-0.08355379658679463,False,False,False,1
2026-09-02,688450,光格科技,33.39,-0.684,32170208.0,1.97523,0.10999999999999943,1.3300000000000054,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.0008992805755396738,0.013673655423883435,-0.012774374848343761,0.014585232452142272,0.004933353284113394,0.15082322725012193,-0.14588987396600853,0.053436327869322016,0.9666545267197272,0.700195142487528,0.26645938423219917,0.0009303019338163324,0.019528349447421357,-0.018598047513605026,False,False,False,1
2026-09-02,002078,太阳纸业,14.79,-0.738,295623695.0,0.71742,0.08000000000000007,0.09999999999999964,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.020529801324503327,0.08789625360230535,-0.10842605492680868,0.06556195965417855,-0.43088765435253956,0.6230079272894465,-1.0538955816419862,0.34738668239243514,1.4759637930916123,1.4204748423631024,0.0554889507285099,-0.01390942069215722,0.06187807835869949,-0.07578749905085672,False,False,False,1
2026-09-02,301041,金百泽,28.98,-0.753,108833124.0,4.75439,0.05999999999999872,0.21000000000000085,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.09317238777819692,0.0741491085899515,0.019023279188245423,0.17423014586709895,0.7453433071645961,0.6173949117657765,0.12794839539881953,0.7108359935673241,1.082035162836655,0.9598674306416325,0.12216773219502242,0.08610846576735724,0.07724932237818072,0.008859143389176524,True,False,False,1
2026-09-02,600278,东方创业,6.56,-0.756,36687484.0,0.6528,0.040000000000000036,0.1299999999999999,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.03797468354430378,0.03436988543371511,0.0036047981105886695,0.07364975450081812,0.35078653732857185,0.5433863902735663,-0.19259985294499443,0.42942685633537914,1.8376914992206412,0.9098912589745078,0.9278002402461334,0.02066434086483434,0.03777361865466392,-0.017109277789829583,True,False,False,1
2026-09-02,603838,*ST四通,11.57,-0.772,15816518.0,0.42239,0.2900000000000009,0.33000000000000007,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.09820732657833198,0.3091836734693876,-0.40739100004771955,0.18061224489795902,-0.5657499333114994,0.9773282144805008,-1.5430781477920001,0.36863862294840405,0.97349304673916,1.5724701939756076,-0.5989771472364476,-0.1008813847282115,0.1966229151140169,-0.29750429984222837,False,False,False,1
2026-09-02,300420,五洋自控,8.49,-0.818,692708389.0,7.25055,0.02999999999999936,0.25,False,True,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.0,0.15825375170532063,-0.15825375170532063,0.15825375170532063,0.0,0.750483778254286,-0.750483778254286,0.37198318833727806,1.013965515969159,0.9693374745209354,0.04462804144822352,0.0,0.1632597066192376,-0.1632597066192376,False,False,False,1
2026-09-02,601222,林洋能源,5.98,-0.829,202656794.0,1.66233,0.020000000000000462,0.20999999999999996,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.07553956834532394,0.01645338208409508,0.05908618626122886,0.09323583180987205,0.4014533815523136,0.6938518551848892,-0.29239847363257565,0.4400441941093557,2.358624830271192,0.7618637229263335,1.5967611073448587,0.03202695374687397,0.021596227237198427,0.010430726509675543,True,False,False,1
2026-09-02,603100,川仪股份,18.7,-0.848,69700157.0,0.7307,0.08000000000000185,0.05000000000000071,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.04820627802690569,0.033005211349160346,0.015201066677745345,0.08280254777070062,0.5369612931729965,0.6915537216014962,-0.15459242842849974,0.6021905040980334,1.5638661441458352,0.7288076560984356,0.8350584880473997,0.03082506658729119,0.04528658703429226,-0.01446152044700107,True,False,False,1
2026-09-02,002430,杭氧股份,26.66,-0.855,524048923.0,1.99358,0.3200000000000003,0.5300000000000011,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.1048487360132615,0.040086206896551735,0.06476252911670977,0.1491379310344827,0.6421682839459396,0.4153046956437765,0.22686358830216313,0.5740591838246452,1.8842457275216828,0.9617547502362093,0.9224909772854736,0.05564493764365187,0.041680279600081485,0.013964658043570388,False,False,False,1
2026-09-02,920735,德源药业,26.66,-0.892,136135734.0,4.38027,0.120000000000001,0.7999999999999972,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.030545454545454542,0.14060555785980933,-0.17115101240526387,0.10576524263790965,-0.3087321850844638,0.6891511041529373,-0.9978832892374012,0.3490999128511696,1.0948687135593136,1.1506625890818285,-0.05579387552251491,-0.027898737234123887,0.12219529790397163,-0.15009403513809552,False,False,False,1
2026-09-02,002716,湖南白银,10.75,-0.922,2750396918.0,11.37032,0.46000000000000085,0.0,True,True,True,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.05035335689045939,0.24395604395604398,-0.29430940084650337,0.18131868131868134,-0.46317984372603344,0.6929360790613679,-1.1561159227874014,0.39350916381058126,1.0174162329488512,1.6067882779219826,-0.5893720449731314,-0.04949140308535928,0.15182836924323717,-0.20131977232859644,False,False,False,1
2026-09-02,300400,劲拓股份,29.66,-0.968,177226888.0,2.4664,0.0,0.5300000000000011,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,True,True,False,0.033089515848136575,0.015205091937765092,0.017884423910371483,0.04879773691654865,0.20161271247383708,0.2668008273467905,-0.06518811487295342,0.22068982362209574,0.7643356943825748,0.6902659806753763,0.0740697137071985,0.043291862582534583,0.0220278738391366,0.021263988743397983,False,False,False,1
2026-09-02,000632,ST三木,4.08,-0.971,76622045.0,3.94849,0.07000000000000028,0.22999999999999954,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.020000000000000018,0.11111111111111116,-0.09111111111111114,0.1333333333333333,0.11919613299712656,0.4487973825645697,-0.32960124956744313,0.32100211793765443,1.936018570081547,1.0975734085742284,0.8384451615073187,0.010330479422600578,0.10123342114806416,-0.09090294172546358,False,False,False,1
2026-09-02,300097,智云股份,10.18,-0.973,130018939.0,4.87678,0.07000000000000028,0.41000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,True,False,-0.012609117361784716,0.03514056224899598,-0.04774967961078069,0.02208835341365445,-0.08474675623503641,0.07677006198487807,-0.16151681821991448,0.03641795723578193,0.8721115658547781,1.9266846472873642,-1.054573081432586,-0.014458147163116922,0.018238875935650083,-0.03269702309876701,False,False,False,1
2026-09-02,688691,灿芯股份,63.89,-0.976,153942830.0,3.31598,0.3200000000000003,2.3700000000000045,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.006141732283464485,-0.002043061449002126,0.008184793732466611,0.00408612289800403,0.03596827040025274,-0.0462390040197447,0.08220727441999744,0.019010618255532706,0.8686901403626185,0.6469318238484795,0.22175831651413902,0.00707010704749191,-0.0031580784461155828,0.010228185493607492,False,False,False,1
2026-09-02,300834,星辉环材,39.62,-1.024,81901514.0,1.08583,6.390000000000001,0.7800000000000011,True,True,True,False,True,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.011230219499744676,0.021909233176838683,-0.010679013677094007,0.03338549817423031,0.10779036077867744,0.22328440384052692,-0.11549404306184947,0.16502288687352584,1.0974309061478935,0.6656860826942836,0.43174482345360987,0.010233190478627958,0.03291225961667055,-0.022679069138042587,False,False,False,1
2026-09-02,301057,汇隆新材,22.67,-1.048,48587335.0,2.61905,0.22999999999999687,0.5799999999999983,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.011150758251561088,0.06711089957163252,-0.05596014132007143,0.07900999524036179,0.06878467392504442,0.8569369250670141,-0.7881522511419697,0.32862506991964296,1.4944571628674568,0.903681621478903,0.5907755413885538,0.0074614104228761,0.07426387565767184,-0.06680246523479574,False,False,False,1
2026-09-02,600522,中天科技,33.64,-1.088,4499192694.0,3.92345,0.28999999999999915,1.2899999999999991,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.006884166417240545,0.04341036851967495,-0.0365262021024344,0.05059337913803863,0.04388365113548477,0.34325221065105643,-0.2993685595155717,0.1785600394060125,0.886615541525955,0.7391838932438948,0.14743164828206023,0.007764545166208341,0.05872742752709255,-0.050962882360884205,False,False,False,1
2026-09-02,300907,康平科技,51.25,-1.1,138133212.0,2.77896,0.3500000000000014,1.8599999999999994,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.019494728466282085,0.025081566068515526,-0.005586837602233441,0.04506525285481233,0.12458800703193722,0.26182107693268997,-0.13723306990075274,0.17863886714285326,0.868115023929715,1.0443196096260265,-0.1762045856963116,0.022456388760598658,0.024017135977650844,-0.0015607472170521865,False,False,False,1
2026-09-02,002949,华阳国际,13.11,-1.131,171245467.0,8.63946,0.02000000000000135,0.15000000000000036,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,-0.04166666666666674,0.3090909090909091,-0.3507575757575758,0.25454545454545463,-0.17752015597365078,1.103149508065413,-1.2806696640390638,0.49435456434852687,2.229553444227672,2.3591384624662823,-0.12958501823861024,-0.01868834621324822,0.13101855359849474,-0.14970689981174296,False,False,False,1
2026-09-02,300884,狄耐克,13.43,-1.177,62194153.0,2.41122,0.07000000000000028,0.16000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.03866976024748636,0.05551020408163265,-0.01684044383414629,0.09632653061224494,0.4087345179712428,0.9330791737630577,-0.524344655791815,0.625091371344524,1.0415024971912008,0.9032760182038146,0.13822647898738616,0.037128821439961754,0.061454309605181355,-0.0243254881652196,False,False,False,1
2026-09-02,601212,白银有色,6.66,-1.187,2499480896.0,5.23703,0.20999999999999996,0.040000000000000036,True,True,True,False,True,False,False,False,False,False,False,False,3.0,False,True,False,False,False,-0.08011049723756902,0.3407407407407408,-0.4208512379783098,0.23333333333333317,-0.409466179004207,0.9917290135323036,-1.4011951925365107,0.43271683291737123,1.454718128741916,1.6119002167522807,-0.1571820880103647,-0.05506942936557132,0.21139071587649422,-0.2664601452420655,False,False,False,1
