trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-09-03,688282,理工导航,55.55,-3.374,58483647.0,1.16323,2.1300000000000026,2.039999999999999,True,False,False,False,False,False,False,False,False,False,False,False,5.0,True,True,False,False,False,0.010367406329574447,-0.01487188675864548,0.025239293088219927,-0.00465866332198539,0.1217153321530556,-0.12873777068386874,0.25045310283692435,-0.023212275417574233,0.8255926655704812,0.8403638175200894,-0.014771151949608208,0.012557532015392375,-0.017696962254434474,0.030254494269826848,False,True,False,4
2026-09-03,920720,吉冈精密,9.66,-3.497,19620397.0,2.7101,0.2400000000000002,0.27999999999999936,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.04094827586206895,-0.01276595744680864,0.05371423330887759,0.02765957446808498,0.31629213076842994,-0.23708667590659854,0.5533788066750285,0.15089078400453063,1.7752746581387568,0.6022485571173785,1.1730261010213785,0.02306588204497898,-0.02119715737952453,0.04426303942450351,False,True,False,4
2026-09-03,603721,中广天择,20.68,-3.769,623379108.0,21.81669,0.129999999999999,0.4799999999999969,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.18374356038923878,0.012753623188405783,0.170989937200833,0.1988405797101449,0.6880102839884296,0.08016686614239639,0.6078434178460331,0.46659369268349804,1.8887305857507102,0.5732908543486298,1.3154397314020803,0.0972841557051434,0.022246339866866333,0.07503781583827707,False,True,False,4
2026-09-03,920010,凯添燃气,9.52,-4.225,102232129.0,6.13657,0.019999999999999574,0.46000000000000085,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.12264150943396213,0.015568862275449291,0.10707264715851283,0.14011976047904184,0.5979187880449728,0.17541962819559823,0.4224991598493746,0.47681498209559164,1.6701200028208285,0.8734200848000442,0.7966999180207843,0.07343275287214147,0.017825170895873706,0.055607581976267764,False,True,False,4
2026-09-03,920068,天工股份,16.49,-5.879,64556953.0,2.24356,0.860000000000003,0.8200000000000003,True,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.053674121405750785,0.00449293966623876,0.049181181739512025,0.05840821566110388,0.2478062343738446,0.05340812418512104,0.19439811018872358,0.19422675079295287,1.7967190253030545,1.0808405874261262,0.7158784378769283,0.029873408501753643,0.0041568939198870026,0.02571651458186664,False,True,False,4
2026-09-03,688127,蓝特光学,67.54,3.43,589778481.0,2.16403,0.5200000000000102,0.15000000000000568,True,True,True,False,True,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.015639097744361008,-0.04727793696275073,0.06291703470711174,-0.03237822349570185,0.09181134191276817,-0.23096968280805777,0.3227810247208259,-0.0863343883518882,1.026189136393399,1.048623006507418,-0.022433870114018983,0.015239975935942491,-0.045085733070282664,0.06032570900622516,False,True,False,3
2026-09-03,920808,曙光数创,63.62,3.279,326342435.0,2.63977,2.0,4.480000000000004,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,False,False,False,False,0.0976535541752932,-0.022432113341204207,0.12008566751649741,0.07303086523865732,0.5739015891848218,-0.09927574059392019,0.673177329778742,0.184367850054298,1.404573221871292,1.4938312133964906,-0.08925799152519853,0.06952542783436438,-0.015016497941692363,0.08454192577605675,False,True,False,3
2026-09-03,300097,智云股份,10.49,3.045,174938307.0,6.35219,0.08999999999999986,0.07000000000000028,True,True,True,False,True,False,False,False,False,False,False,False,3.0,False,True,True,True,False,0.027424094025465084,0.015920398009950265,0.01150369601551482,0.04378109452736312,0.16175743254789743,0.03473028523823758,0.12702714730965986,0.06972184649005483,0.7971810713916805,1.8769538455472832,-1.0797727741556027,0.034401336170199595,0.008482040220497903,0.025919295949701694,False,True,False,3
2026-09-03,300907,康平科技,52.73,2.888,196852339.0,3.91329,1.3999999999999986,0.3500000000000014,True,True,True,False,True,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.026674454828660377,0.005481597494126911,0.021192857334533466,0.03230227094753335,0.1629783586463179,0.07223957898510343,0.09073877966121448,0.1348459134794446,0.8525619623070657,0.9391304744353629,-0.08656851212829719,0.03128740901890376,0.005836885974148196,0.025450523044755567,True,True,False,3
2026-09-03,300550,和仁科技,14.14,2.538,203292961.0,5.45104,0.3200000000000003,1.1300000000000008,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.2221261884183232,-0.02609427609427617,0.24822046451259938,0.1902356902356903,0.6012003584437535,-0.3085522563025262,0.9097526147462798,0.4189833318424209,2.218775667018347,0.6154715620682822,1.603304104950065,0.10011205356187387,-0.042397208421111734,0.1425092619829856,False,True,False,3
2026-09-03,301596,瑞迪智驱,48.28,1.407,75786665.0,3.58365,0.28000000000000114,0.18999999999999773,True,True,True,False,False,True,False,False,False,False,False,False,3.0,False,True,True,True,False,0.02657877950244525,-0.016108786610878556,0.042687566113323805,0.01004184100418426,0.21500291438527475,-0.170851013899286,0.3858539282845608,0.0460833336071365,0.5845222123196255,0.40836743505926804,0.1761547772603575,0.04547094865218154,-0.03944679528263712,0.08491774393481866,False,True,False,3
2026-09-03,300251,光线传媒,11.34,0.98,904784051.0,2.83009,0.08999999999999986,0.29999999999999893,False,True,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.03751143641354071,-0.000914076782449702,0.03842551319599041,0.03656307129798897,0.32018168448900697,-0.02318600118426164,0.3433676856732686,0.23350992910967486,1.4636454912712091,0.4749808595941666,0.9886646316770425,0.025628771883115756,-0.0019244497204175934,0.027553221603533348,False,True,False,3
2026-09-03,920510,丰光精密,22.21,0.955,168881231.0,7.88174,0.019999999999999574,0.5599999999999987,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,False,False,False,False,0.016475972540045847,-0.03361344537815114,0.05008941791819699,-0.01769128704113221,0.10570881900356265,-0.26712044159670684,0.3728292606002695,-0.0628022846324988,0.8037200241151811,0.587670388252133,0.21604963586304804,0.02049964172310416,-0.05719778646347192,0.07769742818657607,False,True,False,3
2026-09-03,603313,梦百合,6.54,0.77,177362746.0,4.71859,0.040000000000000036,0.10999999999999943,False,True,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.08099173553719008,-0.011437908496732097,0.09242964403392218,0.06862745098039214,0.5130440834032893,-0.30271843353530725,0.8157625169385966,0.3507681364610579,1.4486844745394518,0.637005210152598,0.8116792643868538,0.05590709154451178,-0.01795575344508106,0.07386284498959284,False,True,False,3
2026-09-03,601900,南方传媒,12.05,0.753,279469198.0,2.57336,0.120000000000001,0.41999999999999993,False,True,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.040587219343696024,-0.015306122448979553,0.05589334179267558,0.024659863945578397,0.2927037823349356,-0.4744505965343701,0.7671543788693057,0.14427398026816038,2.0241480892566046,0.8980694836772405,1.1260786055793641,0.020051506882879416,-0.01704336103962359,0.03709486792250301,False,True,False,3
2026-09-03,603297,永新光学,112.18,0.718,195150644.0,1.55677,0.8099999999999881,2.3200000000000074,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.045674869500372806,0.00018646280067113885,0.04548840669970167,0.045869848965131466,0.27786436144072635,0.004176138439109519,0.2736882230016168,0.2194437021408094,1.3881107922653966,0.7324060235756467,0.6557047686897499,0.03290434002449576,0.0002545893871282177,0.03264975063736754,False,True,False,3
2026-09-03,688259,创耀科技,31.47,0.672,29575472.0,0.83989,0.07000000000000028,0.120000000000001,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.031127129750982974,-0.009412528399870168,0.04053965815085314,0.02142161635832518,0.34952028910307237,-0.10823162562923562,0.457751914732308,0.12169765760009905,1.0881968768759158,0.8752600919484218,0.21293678492749402,0.028604318218910234,-0.010753978716105839,0.03935829693501607,True,True,False,3
2026-09-03,300005,探路者,10.77,0.56,327540290.0,3.47331,0.019999999999999574,0.02000000000000135,False,True,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.010318949343339545,-0.012048192771084265,0.02236714211442381,-0.001853568118628357,0.0744659704324747,-0.15897185862505933,0.23343782905753402,-0.008646950851887289,0.907033843798335,0.6793955256607722,0.22763831813756275,0.011376586897934764,-0.01773369460943437,0.029110281507369135,False,True,False,3
2026-09-03,920718,合肥高科,10.43,0.385,14356133.0,3.0082,0.03999999999999915,0.1399999999999988,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.11909871244635184,-0.039175257731958624,0.15827397017831046,0.07525773195876284,0.7382207892530483,-0.6910231356887221,1.4292439249417703,0.3451813067263043,1.9547542177725794,0.554284360710359,1.4004698570622205,0.06092771733832783,-0.07067718396700287,0.1316049013053307,True,True,False,3
2026-09-03,920087,秋乐种业,19.42,0.31,411400294.0,13.20383,0.620000000000001,0.3500000000000014,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.09101123595505634,0.05763517528223416,0.03337606067282217,0.15389185977421294,0.21212923696375294,0.11987492165033434,0.0922543153134186,0.16914334483841664,1.3170856153680046,1.5300364036959988,-0.2129507883279942,0.0691004706855196,0.03766915293192307,0.031431317753596526,False,True,False,3
2026-09-03,688820,盛合晶微,129.26,0.272,924064714.0,4.11265,2.240000000000009,3.9099999999999966,False,True,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.012216131558339782,-0.002187841850289085,0.014403973408628867,0.010001562744178738,0.10550835986716439,-0.020193969934220297,0.12570232980138468,0.0446249541128032,0.8452310847416624,0.7328142182956914,0.11241686644597104,0.014453007915667865,-0.0029855341171973393,0.017438542032865205,False,True,False,3
2026-09-03,688023,安恒信息,40.68,0.246,119115672.0,2.85594,0.0799999999999983,1.8000000000000043,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.057722308892355745,0.0010411244143675447,0.0566811844779882,0.05882352941176472,0.4119513990872012,0.014269066204544927,0.39768233288265625,0.2760592856645304,1.3770403180166513,0.4799555246272338,0.8970847933894175,0.04191766075193287,0.0021692101891652416,0.03974845056276763,False,True,False,3
2026-09-03,688002,睿创微纳,180.66,0.227,1662131027.0,1.97609,0.1599999999999966,0.25,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.11725417439703167,0.01138353765323985,0.10587063674379182,0.1299724793595196,0.6811839069277907,0.19082091576456095,0.4903629911632298,0.5607373290778306,1.0803259250496018,0.7532767770958094,0.32704914795379236,0.10853592575930092,0.015112025220169472,0.09342390053913145,False,True,False,3
2026-09-03,688258,卓易信息,96.57,0.197,384928577.0,3.23052,4.430000000000007,1.6200000000000045,True,True,False,True,False,False,False,True,False,False,False,False,3.0,False,True,False,False,False,0.01985426127362966,-0.03179959100204499,0.05165385227567465,-0.012576687116564456,0.19401250463938885,-0.35645865071377364,0.5504711553531625,-0.06565927408410609,1.1457091295312414,0.6069679869945073,0.5387411425367341,0.017329233713754978,-0.05239088664215294,0.06972012035590791,False,True,False,3
2026-09-03,688049,炬芯科技,43.32,0.069,191331861.0,2.50407,0.509999999999998,0.5300000000000011,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.06725794530672569,0.023191328459793326,0.04406661684693236,0.09200907486765808,0.35495627799881463,0.20227541530106907,0.15268086269774556,0.30252750965239056,1.2263662224609209,0.7346284153895479,0.49173780707137293,0.05484327933605405,0.03156878766729404,0.023274491668760007,False,True,False,3
2026-09-03,688230,芯导科技,58.03,0.0,50069332.0,0.73065,0.5799999999999983,0.759999999999998,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.04520893371757917,0.014990859232175469,0.0302180744854037,0.06087751371115169,0.3534690271662973,0.14387398809582375,0.20959503907047355,0.2622956014733499,1.2542158442832578,0.7780481680283634,0.4761676762548944,0.03604557694247162,0.01926726370960234,0.01677831323286928,False,True,False,3
2026-09-03,688099,晶晨股份,92.35,-0.097,622824509.0,1.59886,0.6600000000000108,3.510000000000005,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.008077720772841301,-0.017587131367292286,0.025664852140133587,-0.00965147453083115,0.050204820476507706,-0.21996194509251665,0.27016676556902436,-0.040072443946825576,0.8521711244099306,0.5870982706505871,0.26507285375934353,0.00947898906858005,-0.029956026523129224,0.039435015591709276,False,True,False,3
2026-09-03,603293,埃泰克,38.69,-0.103,111656974.0,8.17457,0.03999999999999915,0.5300000000000011,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.08832630098452876,0.009943181818181657,0.0783831191663471,0.09914772727272703,0.6718180709250456,0.2218711975458012,0.44994687337924444,0.5624169635452853,1.8597286966182796,0.6197060718087083,1.2400226248095714,0.047494186192395066,0.016044996604859686,0.031449189587535384,True,True,False,3
2026-09-03,688500,慧辰股份,35.16,-0.17,62994809.0,2.38267,0.28000000000000114,1.0900000000000034,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.016184971098265777,-0.049450549450549386,0.06563552054881516,-0.03406593406593417,0.07438269134829571,-0.43082354953835755,0.5052062408866532,-0.10249339319676475,1.4875863145402743,0.7274594147660781,0.7601268997741962,0.010880021508713329,-0.06797705610346758,0.0788570776121809,False,True,False,3
2026-09-03,002129,TCL中环,9.27,-0.323,445200030.0,1.17832,0.14000000000000057,0.16000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.008705114254624613,-0.03567681007345225,0.04438192432807686,-0.02728226652675758,0.06314041911360566,-0.88261694762699,0.9457573667405956,-0.15302121355572876,0.9367921971623108,0.664696766046841,0.27209543111546974,0.009292470924708552,-0.05367381322709506,0.06296628415180361,False,True,False,3
2026-09-03,300986,志特新材,12.02,-0.332,336161305.0,4.88055,0.16000000000000014,0.21999999999999886,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.029991431019708692,-0.0488997555012225,0.07889118652093119,-0.02037489812550941,0.21060937374381947,-0.49238165332928013,0.7029910270730996,-0.08429277731406212,0.9075425944390763,0.36474808292033273,0.5427945115187436,0.03304685774913459,-0.13406446199719452,0.1671113197463291,False,True,False,3
2026-09-03,688338,赛科希德,31.3,-0.35,37159954.0,1.11168,0.10999999999999943,1.0999999999999979,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.030961791831357166,-0.013003901170351218,0.043965693001708384,0.01755526657997386,0.19694107558955867,-0.11620265593591213,0.3131437315254708,0.06523197588604727,0.9461056097365681,1.0988258558756892,-0.15272024613912105,0.032725513423367304,-0.011834360377321114,0.04455987380068842,False,True,False,3
