trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-09,002104,恒宝股份,12.88,-3.012,1253271864.0,16.03123,0.1999999999999993,0.03999999999999915,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,-0.04663212435233155,0.18301225919439568,-0.22964438354672723,0.12784588441331013,-0.23757255703665664,0.6268281905276211,-0.8644007475642776,0.2618443755858471,1.7367673169274134,1.1155998470768462,0.6211674698505671,-0.026849955027268915,0.1640483007181599,-0.19089825574542882,False,False,False,1,13.28,SUPPLIED,SPOT_SAME_DAY,-3.0120481927710774,MAIN,10.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.30120481927710774,14.61,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,14.05,2026-09-04,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,935,981,727,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|002104,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,603179,新泉股份,39.84,-3.019,682970774.0,2.37293,1.2299999999999969,0.5,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,-0.016296296296296253,0.07942430703624725,-0.09572060333254351,0.061833688699360234,-0.08737015644736076,0.7504304999153103,-0.8378006563626711,0.21149954633845086,1.101469618008645,0.9731757616680956,0.12829385634054935,-0.014795048387951405,0.08161352775587843,-0.09640857614382983,False,False,False,1,41.08,SUPPLIED,SPOT_SAME_DAY,-3.0185004868549026,MAIN,10.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.30185004868549026,45.19,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,41.64,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,936,982,728,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|603179,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,002536,飞龙股份,56.82,-3.021,3221717326.0,10.39486,1.2800000000000011,1.5900000000000034,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,-0.02152574479076974,0.17789046653144025,-0.19941621132221,0.15253549695740376,-0.09447573868602457,0.6253009091091941,-0.7197766477952187,0.29772787359993985,1.3452110521028886,1.1199795267218504,0.2252315253810382,-0.016001760286699862,0.15883367712276028,-0.17483543740946014,False,False,False,1,58.59,SUPPLIED,SPOT_SAME_DAY,-3.0209933435739966,MAIN,10.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.30209933435739966,64.45,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,63.03,2026-09-03,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,937,983,729,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|002536,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,002940,昂利康,25.2,-3.077,243696963.0,5.18422,0.6799999999999997,0.379999999999999,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,-0.03188628505570501,0.014024152707440507,-0.04591043776314552,-0.018309310479158625,-0.20521679280597707,0.13240382844432888,-0.33762062125030595,-0.07007058998186604,1.497293704984849,0.7174270579193986,0.7798666470654503,-0.021295945444469538,0.019547844693942516,-0.04084379013841205,False,False,False,1,26.0,SUPPLIED,SPOT_SAME_DAY,-3.076923076923077,MAIN,10.0,RULE_FALLBACK,5,1612,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.3076923076923077,28.6,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,26.88,2026-09-04,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,938,984,730,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|002940,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,000059,华锦股份,5.96,-3.089,481332650.0,5.06066,0.1900000000000004,0.5600000000000005,False,False,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.013605442176870763,0.2250000000000001,-0.21139455782312933,0.2416666666666667,0.07512130367918218,0.8855403357880668,-0.8104190321088847,0.5553064650936891,1.1272220669438555,2.10220837834102,-0.9749863113971644,0.01206988629468378,0.10703030314129051,-0.09496041684660673,False,False,False,1,6.15,SUPPLIED,SPOT_SAME_DAY,-3.0894308943089532,MAIN,10.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.3089430894308953,6.77,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,6.15,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,939,985,731,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|000059,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,2026-09-08,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,600127,金健米业,14.33,-3.11,3614297526.0,38.92585,0.16999999999999993,0.7199999999999989,False,False,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.15564516129032246,0.26530612244897944,-0.10966096115865698,0.46224489795918355,0.5655597429220678,0.7020755238497671,-0.13651578092769934,0.7077771828202559,1.2399253467016715,1.5137906006264612,-0.27386525392478966,0.12552784867601469,0.17525945949141591,-0.04973161081540123,False,False,False,1,14.79,SUPPLIED,SPOT_SAME_DAY,-3.1102096010818037,MAIN,10.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.31102096010818037,16.27,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,14.79,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,940,986,732,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|600127,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,002095,生 意 宝,15.8,-3.127,341041652.0,8.7605,0.6300000000000008,1.3599999999999994,False,True,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.05898123324396787,0.03467406380027738,0.02430716944369049,0.09570041608876556,0.3747918450859204,0.6341857605052519,-0.2593939154193315,0.4513200346035997,2.2508066981706363,1.1459132236481875,1.1048934745224488,0.026204486281254363,0.030258891410544393,-0.004054405129290031,False,False,False,1,16.31,SUPPLIED,SPOT_SAME_DAY,-3.1269160024524734,MAIN,10.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.31269160024524734,17.94,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,16.31,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,941,987,733,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|002095,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,2026-09-08,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,603530,神马电力,47.75,-3.144,191384384.0,0.92838,1.259999999999998,0.7000000000000028,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,True,False,-0.0523913474895813,0.06532769556025375,-0.11771904304983505,0.009513742071881603,-0.560234177877411,0.3939671269119003,-0.9542013047893113,0.03668485636560283,1.0954529966128042,1.1308868158120229,-0.03543381919921873,-0.047826193959556444,0.057766785010528045,-0.10559297897008449,False,False,False,1,49.3,SUPPLIED,SPOT_SAME_DAY,-3.144016227180524,MAIN,10.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.3144016227180524,54.23,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,50.39,2026-09-02,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,942,988,734,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|603530,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,920262,太湖雪,15.03,-3.157,24805172.0,4.22429,0.7100000000000009,0.21999999999999886,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,-0.013131976362442566,0.11330409356725157,-0.12643606992969414,0.09868421052631571,-0.08511357654658905,0.8323431845927466,-0.9174567611393356,0.33980488638715445,1.684421080949433,1.4701897556585277,0.21423132529090538,-0.007796136317078539,0.07706766635474234,-0.08486380267182088,False,False,False,1,15.52,SUPPLIED,SPOT_SAME_DAY,-3.1572164948453607,BEIJING,30.0,RULE_FALLBACK,1,895,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.1052405498281787,20.18,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,15.47,2026-09-04,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,943,868,615,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|920262,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,300824,北鼎股份,8.1,-3.226,65314390.0,2.51116,0.20000000000000107,0.39999999999999947,False,False,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.02015113350125941,0.02187902187902191,-0.0017278883777624987,0.042471042471042386,0.1724023783665653,0.521028366454396,-0.3486259880878307,0.2673214301847294,1.1403272574128316,0.9799357080363789,0.16039154937645272,0.01767136001552589,0.02232699727093696,-0.004655637255411071,False,False,False,1,8.37,SUPPLIED,SPOT_SAME_DAY,-3.2258064516129004,CHINEXT,20.0,RULE_FALLBACK,5,1511,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.16129032258064502,10.04,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,8.37,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,944,913,660,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|300824,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,300778,新城市,11.33,-3.245,60380749.0,2.60465,0.3200000000000003,0.06999999999999851,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.042318307267709354,0.040191387559808556,0.0021269197079007984,0.08421052631578951,0.29350548167777285,0.687488448596041,-0.3939829669182681,0.41555992104953277,1.300697321662727,1.5289625799148117,-0.22826525825208477,0.03253509218702194,0.026286704519640942,0.006248387667380999,False,False,False,1,11.71,SUPPLIED,SPOT_SAME_DAY,-3.2450896669513285,CHINEXT,20.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.16225448334756642,14.05,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,11.78,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,945,914,661,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|300778,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,603269,海鸥股份,26.03,-3.27,1012834398.0,8.86429,0.8499999999999979,0.010000000000001563,True,True,False,True,False,False,True,False,False,False,False,False,5.0,False,True,False,False,False,-0.05034658883619114,0.4953627932351339,-0.545709382071325,0.42007637752318616,-0.5183321282313363,1.178485314367978,-1.6968174425993143,0.811788153279287,1.323740399202835,1.6461496560702595,-0.3224092568674246,-0.03803358186130013,0.30092208895373435,-0.33895567081503447,False,False,False,1,26.91,SUPPLIED,SPOT_SAME_DAY,-3.270159791898919,MAIN,10.0,RULE_FALLBACK,5,1616,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.3270159791898919,29.6,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,27.41,2026-09-02,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,946,991,737,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|603269,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,688332,中科蓝讯,94.5,-3.275,389528388.0,2.28471,3.200000000000003,2.1799999999999926,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,-0.032555282555282616,0.11596024220267354,-0.14851552475795615,0.07962984119730376,-0.20655020579657496,0.7695965963962095,-0.9761468021927844,0.25829437702991204,1.1441066479009716,0.9836832883685059,0.16042335953246567,-0.02845476216313398,0.11788371681600907,-0.14633847897914304,False,False,False,1,97.7,SUPPLIED,SPOT_SAME_DAY,-3.2753326509723624,STAR,20.0,RULE_FALLBACK,5,1009,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.16376663254861812,117.24,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,98.53,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,947,915,662,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|688332,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,920564,天润科技,14.71,-3.351,30172768.0,4.15116,0.3699999999999992,0.07000000000000028,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,-0.007422402159244279,0.1623529411764706,-0.16977534333571487,0.1537254901960785,-0.060102402674619755,1.053658700915964,-1.1137611035905837,0.5538043308010275,2.0434673837157455,1.611853864973557,0.43161351874218856,-0.003632258688537387,0.10072435516921631,-0.1043566138577537,False,False,False,1,15.22,SUPPLIED,SPOT_SAME_DAY,-3.3508541392904045,BEIJING,30.0,RULE_FALLBACK,1,1029,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,-0.11169513797634682,19.79,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,15.3,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,948,874,621,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|920564,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
