trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-22,603160,汇顶科技,56.0,5.342,530030159.0,2.0631,2.210000000000001,0.05999999999999517,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.07671601615074031,-0.011216730038022926,0.08793274618876323,0.06463878326996197,0.6640217045377849,-0.15078292485343592,0.8148046293912208,0.34034327888483457,0.9935251229006756,0.5739022838373377,0.41962283906333797,0.07721598013220017,-0.01954466875967705,0.09676064889187722,True,True,False,8,53.16,SUPPLIED,SPOT_SAME_DAY,5.342362678705803,MAIN,10.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.5342362678705803,58.48,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,56.0,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,116,98,28,,2026-09-22,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|603160,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688485,九州一轨环科,120.5,5.158,1020275880.0,5.76071,5.519999999999996,1.6000000000000085,True,True,True,False,False,True,False,False,True,True,False,True,0.0,True,True,False,False,False,0.15642994241842612,0.0742268041237113,0.08220313829471482,0.24226804123711343,1.056658721103643,0.5674574485365268,0.4892012725671161,0.8688175473060065,1.100405255872833,0.8468819419623971,0.2535233139104359,0.14215666599515384,0.08764716833105775,0.05450949766409609,True,True,False,8,114.59,SUPPLIED,SPOT_SAME_DAY,5.157518108037351,STAR,20.0,RULE_FALLBACK,5,892,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.25787590540186756,137.51,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,120.5,2026-09-22,True,False,True,8,5,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,117,160,90,,2026-09-08,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688485,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,301110,青木科技,37.94,5.155,271955875.0,7.91202,1.1400000000000006,0.44999999999999574,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.11621065019123256,-0.09504792332268375,0.2112585735139163,0.010117145899893432,1.0399422297587515,-0.8379127993349473,1.8778550290936988,0.0449288774627232,0.9932782082018745,0.8201682022339442,0.17311000596793036,0.11699708020536159,-0.11588833005692697,0.23288541026228857,True,True,False,8,36.08,SUPPLIED,SPOT_SAME_DAY,5.155210643015518,CHINEXT,20.0,RULE_FALLBACK,5,1102,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.2577605321507759,43.3,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,37.94,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,118,138,68,,2026-09-22,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|301110,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688428,诺诚健华,32.0,5.125,558549697.0,6.49941,1.8999999999999986,1.5899999999999999,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.09289617486338786,-0.03905480800787653,0.1319509828712644,0.050213324581555696,0.5841827165756149,-0.14568034597215154,0.7298630625477665,0.11756678758730675,1.04973492849307,0.98925164213176,0.06048328636130995,0.08849488793970442,-0.03947914397565868,0.1279740319153631,True,True,False,8,30.44,SUPPLIED,SPOT_SAME_DAY,5.124835742444156,STAR,20.0,RULE_FALLBACK,5,971,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.2562417871222078,36.53,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,32.0,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,119,139,69,,2026-09-14,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688428,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,603776,永安行,20.64,5.092,62398330.0,1.10192,0.9600000000000009,0.08999999999999986,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.07165109034267902,-0.036036036036036,0.10768712637871503,0.033033033033033066,0.7777389572459217,-0.6246148285217046,1.4023537857676263,0.22048385832472742,0.8816622014508632,0.8847973174722248,-0.003135116021361628,0.08126818891041263,-0.040728012307934276,0.1219962012183469,True,True,False,8,19.64,SUPPLIED,SPOT_SAME_DAY,5.0916496945010215,MAIN,10.0,RULE_FALLBACK,5,1616,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.5091649694501021,21.6,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,20.64,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,120,99,29,,2026-09-22,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|603776,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,300670,大烨智能,7.47,5.063,185601454.0,10.9457,0.25,0.11000000000000032,True,True,True,False,False,True,False,False,True,True,True,True,0.0,True,True,False,False,False,0.1404580152671755,-0.07616361071932298,0.21662162598649848,0.05359661495063461,1.001088365599643,-0.974424451840856,1.975512817440499,0.24532938904479248,1.2596268728725761,0.7085011546425644,0.5511257182300118,0.11150763634222992,-0.10749962822254987,0.21900726456477979,True,True,False,8,7.11,SUPPLIED,SPOT_SAME_DAY,5.063291139240489,CHINEXT,20.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.25316455696202445,8.53,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,True,0.0,7.47,2026-09-22,True,True,True,8,6,True,False,,LOUD_ATTACK,False,,DISCOVERY_ONLY,121,140,70,,2026-09-16,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|300670,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,0.0,0,0,0,False,0.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,002827,高争民爆,74.28,4.546,1650208589.0,8.03423,1.2800000000000011,2.069999999999993,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.15413300186451218,0.003273577552610929,0.15085942431190125,0.15791114575214338,1.0460221728226498,0.01343607886501616,1.0325860939576337,0.4038726693435874,0.8672930154500709,0.7344490154135066,0.13284400003656427,0.177717333264268,0.004457188292052992,0.173260144972215,True,True,True,8,71.05,SUPPLIED,SPOT_SAME_DAY,4.546094299788894,MAIN,10.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.4546094299788894,78.16,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,67.88,2026-09-17,False,False,True,8,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,122,164,1,,2026-09-08,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|002827,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688662,广东富信科技,112.39,4.161,1907330086.0,14.45496,0.5,7.590000000000003,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.29451739230592033,0.045016851227732246,0.2495005410781881,0.35279248916706796,1.004993431303828,0.23482029586495734,0.7701731354388707,0.7277647522390288,1.2995451049523226,1.0748378992376018,0.2247072057147208,0.22663114283880553,0.04188245619145302,0.1847486866473525,True,True,True,8,107.9,SUPPLIED,SPOT_SAME_DAY,4.1612604263206565,STAR,20.0,RULE_FALLBACK,5,1330,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.20806302131603283,129.48,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,107.9,2026-09-21,False,False,True,8,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,123,172,5,,2026-09-08,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688662,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,301189,奥尼电子,74.25,3.701,638128532.0,5.62564,2.4599999999999937,2.719999999999999,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.2272727272727273,0.03489565514881976,0.19237707212390753,0.27009921313718777,1.0855476414875211,0.2635980582521841,0.8219495832353371,0.7903545996912765,1.106708797383139,1.110336354583283,-0.0036275572001438494,0.20535910422879397,0.03142800377991437,0.1739311004488796,True,True,True,8,71.6,SUPPLIED,SPOT_SAME_DAY,3.701117318435765,CHINEXT,20.0,RULE_FALLBACK,5,1149,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.18505586592178824,85.92,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,71.6,2026-09-21,False,False,True,8,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,124,174,6,,2026-09-18,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|301189,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,603236,移远通信,76.15,3.296,1396016788.0,4.5518,0.8800000000000097,1.6200000000000045,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.13911742707554242,0.07648953301127204,0.06262789406427038,0.22624798711755245,0.8489274897593801,0.41869476557303087,0.4302327241863493,0.6528392937344548,1.3216848565006214,1.0451455590650918,0.27653929743552963,0.10525763868088703,0.07318553128589456,0.03207210739499247,True,True,True,8,73.72,SUPPLIED,SPOT_SAME_DAY,3.296256104177986,MAIN,10.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.3296256104177986,81.09,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,73.66,2026-09-17,False,False,True,8,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,125,165,2,,2026-09-14,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|603236,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688381,帝奥微电子,43.88,3.296,576115226.0,5.27143,1.1099999999999994,0.37999999999999545,True,True,True,False,False,True,False,False,False,False,False,False,2.0,True,True,False,True,False,0.1231123624264141,0.06690333151283467,0.05620903091357943,0.19825232113599145,0.7613774755671925,0.3497326272144693,0.4116448483527232,0.5616286359787356,0.9904947532416404,0.9909550445352991,-0.00046029129365876553,0.12429380572032137,0.0675139925688642,0.056779813151457165,True,True,True,8,42.48,SUPPLIED,SPOT_SAME_DAY,3.2956685499058613,STAR,20.0,RULE_FALLBACK,5,981,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.16478342749529307,50.98,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,42.19,2026-09-18,False,False,True,8,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,126,178,9,,2026-09-08,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688381,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,2026-09-14,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688093,世华科技,23.21,3.11,66902497.0,1.02399,0.41000000000000014,0.28999999999999915,True,True,True,False,True,False,False,False,False,False,False,False,6.0,True,True,False,False,False,0.05117753623188426,0.01892016612828784,0.03225737010359642,0.07106598984771573,0.6865186516796025,0.15206314494719025,0.5344555067324122,0.357170179461058,0.8238381264063181,0.750835574053114,0.07300255235320419,0.06212086402838247,0.025198814203959696,0.03692204982442277,True,True,True,8,22.51,SUPPLIED,SPOT_SAME_DAY,3.1097290093291763,STAR,20.0,RULE_FALLBACK,5,1449,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.15548645046645881,27.01,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,6.0,22.45,2026-09-14,False,False,True,8,4,False,False,,QUIET_EFFICIENCY,False,,DISCOVERY_ONLY,127,180,8,,2026-09-14,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688093,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,2026-09-21,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,6.0,0,0,0,False,6.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,000510,新金路,19.08,2.968,872975546.0,7.65232,0.36999999999999744,0.07000000000000028,True,True,True,False,True,False,False,False,False,False,False,False,6.0,True,True,False,True,False,0.06771124790151073,0.03774680603948899,0.02996444186202174,0.10801393728222997,0.7165905698706729,0.2178792310866124,0.49871133878406054,0.403432523490555,1.0237101271945426,0.9857269974900805,0.03798312970446205,0.06614298921421445,0.03829336736804639,0.027849621846168064,True,True,True,8,18.53,SUPPLIED,SPOT_SAME_DAY,2.9681597409605853,MAIN,10.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.29681597409605853,20.38,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,6.0,17.06,2026-09-14,False,False,True,8,4,False,False,,QUIET_EFFICIENCY,False,,DISCOVERY_ONLY,128,166,1,,2026-09-08,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|000510,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,6.0,0,0,0,False,6.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,603303,得邦照明,29.5,2.859,126796684.0,0.90862,0.7800000000000011,0.9800000000000004,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.17156473391580618,0.003987240829346206,0.16757749308645997,0.1762360446570974,1.0638501149272057,0.028050212120105302,1.0357999028071003,0.5808428773059119,1.2943064912022475,1.035025927948019,0.25928056325422855,0.13255340607651916,0.0038523100935752143,0.12870109598294396,True,True,True,8,28.68,SUPPLIED,SPOT_SAME_DAY,2.8591352859135277,MAIN,10.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,0.2859135285913528,31.55,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,26.6,2026-09-16,False,False,True,8,4,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,129,167,3,,2026-09-16,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|603303,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
